"","lapse","alpha","beta","participant_id","trials","subs","X","resp","sessions"
"1",0.00177715336108915,-9.83036231841029,9.3605020869707,1,100,99,-0.5,1,1
"2",0.00177715336108915,-9.83036231841029,9.3605020869707,1,100,99,-23.5,0,1
"3",0.00177715336108915,-9.83036231841029,9.3605020869707,1,100,99,-11.5,0,1
"4",0.00177715336108915,-9.83036231841029,9.3605020869707,1,100,99,0.5,1,1
"5",0.00177715336108915,-9.83036231841029,9.3605020869707,1,100,99,-7.5,0,1
"6",0.00177715336108915,-9.83036231841029,9.3605020869707,1,100,99,-3.5,1,1
"7",0.00177715336108915,-9.83036231841029,9.3605020869707,1,100,99,-9.5,0,1
"8",0.00177715336108915,-9.83036231841029,9.3605020869707,1,100,99,-1.5,1,1
"9",0.00177715336108915,-9.83036231841029,9.3605020869707,1,100,99,-5.5,1,1
"10",0.00177715336108915,-9.83036231841029,9.3605020869707,1,100,99,-10.5,0,1
"11",0.00177715336108915,-9.83036231841029,9.3605020869707,1,100,99,-8.5,1,1
"12",0.00177715336108915,-9.83036231841029,9.3605020869707,1,100,99,-13.5,0,1
"13",0.00177715336108915,-9.83036231841029,9.3605020869707,1,100,99,-12.5,1,1
"14",0.00177715336108915,-9.83036231841029,9.3605020869707,1,100,99,-17.5,0,1
"15",0.00177715336108915,-9.83036231841029,9.3605020869707,1,100,99,-17.5,1,1
"16",0.00177715336108915,-9.83036231841029,9.3605020869707,1,100,99,-22.5,0,1
"17",0.00177715336108915,-9.83036231841029,9.3605020869707,1,100,99,-21.5,0,1
"18",0.00177715336108915,-9.83036231841029,9.3605020869707,1,100,99,1.5,1,1
"19",0.00177715336108915,-9.83036231841029,9.3605020869707,1,100,99,-21.5,0,1
"20",0.00177715336108915,-9.83036231841029,9.3605020869707,1,100,99,0.5,1,1
"21",0.00177715336108915,-9.83036231841029,9.3605020869707,1,100,99,-20.5,0,1
"22",0.00177715336108915,-9.83036231841029,9.3605020869707,1,100,99,0.5,1,1
"23",0.00177715336108915,-9.83036231841029,9.3605020869707,1,100,99,-19.5,0,1
"24",0.00177715336108915,-9.83036231841029,9.3605020869707,1,100,99,-0.5,1,1
