"","lapse","alpha","beta","participant_id","trials","subs","X","resp","sessions"
"1",0.00392713997731085,-3.20106555064891,7.51523209231175,1,100,99,-0.5,0,1
"2",0.00392713997731085,-3.20106555064891,7.51523209231175,1,100,99,22.5,1,1
"3",0.00392713997731085,-3.20106555064891,7.51523209231175,1,100,99,10.5,0,1
"4",0.00392713997731085,-3.20106555064891,7.51523209231175,1,100,99,18.5,1,1
"5",0.00392713997731085,-3.20106555064891,7.51523209231175,1,100,99,13.5,1,1
"6",0.00392713997731085,-3.20106555064891,7.51523209231175,1,100,99,5.5,1,1
"7",0.00392713997731085,-3.20106555064891,7.51523209231175,1,100,99,-3.5,0,1
"8",0.00392713997731085,-3.20106555064891,7.51523209231175,1,100,99,-1.5,0,1
"9",0.00392713997731085,-3.20106555064891,7.51523209231175,1,100,99,15.5,1,1
"10",0.00392713997731085,-3.20106555064891,7.51523209231175,1,100,99,-0.5,1,1
"11",0.00392713997731085,-3.20106555064891,7.51523209231175,1,100,99,-6.5,1,1
"12",0.00392713997731085,-3.20106555064891,7.51523209231175,1,100,99,-11.5,0,1
"13",0.00392713997731085,-3.20106555064891,7.51523209231175,1,100,99,-10.5,0,1
"14",0.00392713997731085,-3.20106555064891,7.51523209231175,1,100,99,-10.5,0,1
"15",0.00392713997731085,-3.20106555064891,7.51523209231175,1,100,99,13.5,0,1
"16",0.00392713997731085,-3.20106555064891,7.51523209231175,1,100,99,17.5,1,1
"17",0.00392713997731085,-3.20106555064891,7.51523209231175,1,100,99,17.5,1,1
"18",0.00392713997731085,-3.20106555064891,7.51523209231175,1,100,99,-9.5,0,1
"19",0.00392713997731085,-3.20106555064891,7.51523209231175,1,100,99,17.5,1,1
"20",0.00392713997731085,-3.20106555064891,7.51523209231175,1,100,99,-9.5,0,1
"21",0.00392713997731085,-3.20106555064891,7.51523209231175,1,100,99,17.5,1,1
"22",0.00392713997731085,-3.20106555064891,7.51523209231175,1,100,99,-8.5,0,1
"23",0.00392713997731085,-3.20106555064891,7.51523209231175,1,100,99,-8.5,0,1
"24",0.00392713997731085,-3.20106555064891,7.51523209231175,1,100,99,17.5,1,1
"25",0.00392713997731085,-3.20106555064891,7.51523209231175,1,100,99,-7.5,0,1
"26",0.00392713997731085,-3.20106555064891,7.51523209231175,1,100,99,16.5,1,1
"27",0.00392713997731085,-3.20106555064891,7.51523209231175,1,100,99,-7.5,0,1
"28",0.00392713997731085,-3.20106555064891,7.51523209231175,1,100,99,16.5,1,1
"29",0.00392713997731085,-3.20106555064891,7.51523209231175,1,100,99,-6.5,0,1
